pc_code,pc_description,unit,country_code,country_name,quantity,value
I2,Inorganic Chemicals,Kgs,2353,Senegal,247142000,195.300085
I2,Inorganic Chemicals,Kgs,3291,Nigeria,3084,0.013481
I2,Inorganic Chemicals,Kgs,3385,Swaziland,4335,0.015659
I2,Inorganic Chemicals,Kgs,4111,Egypt A Rp,50347783,9.297879
I2,Inorganic Chemicals,Kgs,4265,Morocco,1034664048,802.774573
I2,Inorganic Chemicals,Kgs,4365,South Africa,71783969,43.54811
I2,Inorganic Chemicals,Kgs,4407,Tunisia,157927800,117.581654
I2,Inorganic Chemicals,Kgs,5059,Canada,3493380,4.393199
I2,Inorganic Chemicals,Kgs,5423,U S A,330681487,265.255678
I2,Inorganic Chemicals,Kgs,6015,Argentina,753785,0.78821
I2,Inorganic Chemicals,Kgs,6043,Brazil,8723990,8.420293
I2,Inorganic Chemicals,Kgs,6073,Chile,2849837,61.421545
I2,Inorganic Chemicals,Kgs,6083,Colombia,12000,0.087626
I2,Inorganic Chemicals,Kgs,6319,Peru,2318150,1.493622
I2,Inorganic Chemicals,Kgs,6433,Venezuela,288000,0.207796
I2,Inorganic Chemicals,Kgs,7203,Jamaica,109,0.215975
I2,Inorganic Chemicals,Kgs,9259,Mexico,1069222,2.178391
I2,Inorganic Chemicals,Kgs,9277,Netherlandantil,120710,0.095363
I2,Inorganic Chemicals,Kgs,9331,Puerto Rico,178972,1.72743
I2,Inorganic Chemicals,Kgs,9439,Virgin Is Us,18400,0.058653
I2,Inorganic Chemicals,Kgs,10017,Australia,17039795,11.618957
I2,Inorganic Chemicals,Kgs,10027,Bangladesh Pr,39809720,16.806179
I2,Inorganic Chemicals,Kgs,10038,Bhutan,37545390,24.526593
I2,Inorganic Chemicals,Kgs,10077,China P Rp,750437087,502.393093
I2,Inorganic Chemicals,Kgs,10179,Hong Kong,193078,1.175157
I2,Inorganic Chemicals,Kgs,10187,Indonesia,118839759,58.113018
I2,Inorganic Chemicals,Kgs,10189,Iran,816007054,342.792039
I2,Inorganic Chemicals,Kgs,10205,Japan,691900077,127.44569
I2,Inorganic Chemicals,Kgs,10217,Korea Rp,571852447,104.325849
I2,Inorganic Chemicals,Kgs,10223,Lao Pd Rp,25,0.031915
I2,Inorganic Chemicals,Kgs,10245,Malaysia,441252690,68.272127
I2,Inorganic Chemicals,Kgs,10258,Myanmar,125000,0.015195
I2,Inorganic Chemicals,Kgs,10285,New Zealand,299000,0.103371
I2,Inorganic Chemicals,Kgs,10309,Pakistan Ir,47855281,13.944892
I2,Inorganic Chemicals,Kgs,10323,Philippines,119879910,5.840262
I2,Inorganic Chemicals,Kgs,10359,Singapore,1507739,6.993491
I2,Inorganic Chemicals,Kgs,10369,Sri Lanka Dsr,297939,0.118602
I2,Inorganic Chemicals,Kgs,10397,Thailand,39703002,19.924059
I2,Inorganic Chemicals,Kgs,10437,Vietnam Soc Rep,331055614,167.132746
I2,Inorganic Chemicals,Kgs,11025,Baharain Is,18386588,8.951459
I2,Inorganic Chemicals,Kgs,11207,Jordan,349917884,270.004962
I2,Inorganic Chemicals,Kgs,11219,Kuwait,15000000,6.85113
I2,Inorganic Chemicals,Kgs,11301,Oman,424012,0.111373
I2,Inorganic Chemicals,Kgs,11335,Qatar,485601099,220.454942
I2,Inorganic Chemicals,Kgs,11351,Saudi Arab,540226003,226.431661
I2,Inorganic Chemicals,Kgs,11419,U Arab Emts,391948678,55.148594
I2,Inorganic Chemicals,Kgs,12075,Taiwan,40599766,32.762628
I2,Inorganic Chemicals,Kgs,12195,Israel,64996439,51.979158
I2,Inorganic Chemicals,Kgs,12215,Korea Dp Rp,29282004,1.973112
I2,Inorganic Chemicals,Kgs,13019,Austria,972935,2.331157
I2,Inorganic Chemicals,Kgs,13033,Belgium,10754335,31.488226
I2,Inorganic Chemicals,Kgs,13101,Denmark,74932,2.714875
I2,Inorganic Chemicals,Kgs,13125,Finland,3925595,2.379873
I2,Inorganic Chemicals,Kgs,13129,France,14971647,28.607476
I2,Inorganic Chemicals,Kgs,13147,Germany,29277562,63.637874
I2,Inorganic Chemicals,Kgs,13155,Greece,21900006,2.918564
I2,Inorganic Chemicals,Kgs,13193,Ireland,587,0.007695
I2,Inorganic Chemicals,Kgs,13197,Italy,15120340,13.845541
I2,Inorganic Chemicals,Kgs,13275,Netherland,2297712,4.772844
I2,Inorganic Chemicals,Kgs,13327,Portugal,3460,0.036611
I2,Inorganic Chemicals,Kgs,13367,Spain,48530918,8.973574
I2,Inorganic Chemicals,Kgs,13387,Sweden,7501178,7.197982
I2,Inorganic Chemicals,Kgs,13421,U K,3974904,10.115402
I2,Inorganic Chemicals,Kgs,14297,Norway,69062480,10.464941
I2,Inorganic Chemicals,Kgs,14389,Switzerland,2052251,2.934057
I2,Inorganic Chemicals,Kgs,15021,Azerbaijan,121000,3.03793
I2,Inorganic Chemicals,Kgs,15040,Bosnia-Hrzgovin,1265000,0.326281
I2,Inorganic Chemicals,Kgs,15049,Bulgaria,113216400,29.695434
I2,Inorganic Chemicals,Kgs,15055,Belarus,529500,0.985709
I2,Inorganic Chemicals,Kgs,15098,Czech Republic,387517,0.513191
I2,Inorganic Chemicals,Kgs,15114,Estonia,390,0.004606
I2,Inorganic Chemicals,Kgs,15181,Hungary,206381,0.224651
I2,Inorganic Chemicals,Kgs,15212,Kazakhstan,2312000,5.248391
I2,Inorganic Chemicals,Kgs,15224,Latvia,40000,0.05425
I2,Inorganic Chemicals,Kgs,15234,Lithuania,42000,0.07329
I2,Inorganic Chemicals,Kgs,15325,Poland,4658768,1.051698
I2,Inorganic Chemicals,Kgs,15343,Romania,125891368,31.744662
I2,Inorganic Chemicals,Kgs,15344,Russia,74445994,60.131736
I2,Inorganic Chemicals,Kgs,15358,Slovak Rep,49504,0.006552
I2,Inorganic Chemicals,Kgs,15360,Slovenia,397757,0.491249
I2,Inorganic Chemicals,Kgs,15410,Turkmenistan,62000,1.711143
I2,Inorganic Chemicals,Kgs,15422,Ukraine,467502787,194.945716
I2,Inorganic Chemicals,Kgs,16233,Liechtenstein,616,0.014729
I2,Inorganic Chemicals,Kgs,16251,Malta,804031,0.480551
I2,Inorganic Chemicals,Kgs,16409,Turkey,75350447,38.165946
I3,Organic Chemicals,Kgs,599,Unspecified,9728056,8.445377
I3,Organic Chemicals,Kgs,1417,Uganda,46000,0.025925
I3,Organic Chemicals,Kgs,3011,Angola,14400,0.094839
I3,Organic Chemicals,Kgs,3291,Nigeria,3,0.000064
I3,Organic Chemicals,Kgs,3385,Swaziland,1078717,2.239462
I3,Organic Chemicals,Kgs,4005,Algeria,2472814,2.27873
I3,Organic Chemicals,Kgs,4111,Egypt A Rp,141950,0.202647
I3,Organic Chemicals,Kgs,4265,Morocco,405,0.014416
I3,Organic Chemicals,Kgs,4365,South Africa,73017994,64.075944
I3,Organic Chemicals,Kgs,4407,Tunisia,1020,0.018869
I3,Organic Chemicals,Kgs,5059,Canada,1145368,2.793452
I3,Organic Chemicals,Kgs,5423,U S A,460175485,546.829031
I3,Organic Chemicals,Kgs,6015,Argentina,293841,0.355188
I3,Organic Chemicals,Kgs,6043,Brazil,95133012,132.403927
I3,Organic Chemicals,Kgs,6073,Chile,950900,2.029128
I3,Organic Chemicals,Kgs,6083,Colombia,0,0.000402
I3,Organic Chemicals,Kgs,6319,Peru,20000,0.181506
I3,Organic Chemicals,Kgs,6427,Uruguay,50,0.001278
I3,Organic Chemicals,Kgs,8113,El Salvador,60,0.003364
I3,Organic Chemicals,Kgs,9045,Br Virgn Is,20000,0.031047
I3,Organic Chemicals,Kgs,9175,Haiti,434,0.008297
I3,Organic Chemicals,Kgs,9259,Mexico,587791,5.463302
I3,Organic Chemicals,Kgs,9277,Netherlandantil,505016,1.182876
I3,Organic Chemicals,Kgs,9331,Puerto Rico,0,0.000894
I3,Organic Chemicals,Kgs,9439,Virgin Is Us,40000,0.067071
I3,Organic Chemicals,Kgs,10017,Australia,393380,0.979073
I3,Organic Chemicals,Kgs,10027,Bangladesh Pr,1200,0.029986
I3,Organic Chemicals,Kgs,10077,China P Rp,1282621407,2416.736078
I3,Organic Chemicals,Kgs,10179,Hong Kong,380754,4.120925
I3,Organic Chemicals,Kgs,10187,Indonesia,140405805,141.059498
I3,Organic Chemicals,Kgs,10189,Iran,292691662,193.234012
I3,Organic Chemicals,Kgs,10205,Japan,211464266,302.61085
I3,Organic Chemicals,Kgs,10217,Korea Rp,568120341,537.216705
I3,Organic Chemicals,Kgs,10245,Malaysia,411191150,298.382458
I3,Organic Chemicals,Kgs,10285,New Zealand,401135,2.842214
I3,Organic Chemicals,Kgs,10309,Pakistan Ir,1000,0.001499
I3,Organic Chemicals,Kgs,10323,Philippines,2953061,6.768521
I3,Organic Chemicals,Kgs,10359,Singapore,1184150147,1087.723909
I3,Organic Chemicals,Kgs,10369,Sri Lanka Dsr,7695,0.039295
I3,Organic Chemicals,Kgs,10397,Thailand,397769203,344.563297
I3,Organic Chemicals,Kgs,10437,Vietnam Soc Rep,530800,0.509068
I3,Organic Chemicals,Kgs,11207,Jordan,103000,0.340444
I3,Organic Chemicals,Kgs,11219,Kuwait,849298525,699.593951
I3,Organic Chemicals,Kgs,11225,Lebanon,36480,0.01381
I3,Organic Chemicals,Kgs,11301,Oman,37334090,30.183677
I3,Organic Chemicals,Kgs,11335,Qatar,350842258,211.028173
I3,Organic Chemicals,Kgs,11351,Saudi Arab,1411827174,1144.799439
I3,Organic Chemicals,Kgs,11419,U Arab Emts,28761969,22.952032
I3,Organic Chemicals,Kgs,12075,Taiwan,381521300,344.056363
I3,Organic Chemicals,Kgs,12195,Israel,18124837,26.482391
I3,Organic Chemicals,Kgs,12215,Korea Dp Rp,3426200,1.372498
I3,Organic Chemicals,Kgs,12281,New Caledonia,681,0.013636
I3,Organic Chemicals,Kgs,13019,Austria,5550641,14.361249
I3,Organic Chemicals,Kgs,13033,Belgium,51323101,71.711284
I3,Organic Chemicals,Kgs,13101,Denmark,101565,0.902032
I3,Organic Chemicals,Kgs,13125,Finland,8370142,9.074422
I3,Organic Chemicals,Kgs,13129,France,55480763,115.656629
I3,Organic Chemicals,Kgs,13147,Germany,344607206,376.765777
I3,Organic Chemicals,Kgs,13155,Greece,235,0.003267
I3,Organic Chemicals,Kgs,13193,Ireland,42415,0.630289
I3,Organic Chemicals,Kgs,13197,Italy,25103970,44.220908
I3,Organic Chemicals,Kgs,13275,Netherland,71690746,90.498082
I3,Organic Chemicals,Kgs,13327,Portugal,1339469,1.454516
I3,Organic Chemicals,Kgs,13367,Spain,82409038,85.354931
I3,Organic Chemicals,Kgs,13387,Sweden,23438852,40.453557
I3,Organic Chemicals,Kgs,13421,U K,14850888,26.647736
I3,Organic Chemicals,Kgs,14185,Iceland,144,0.016365
I3,Organic Chemicals,Kgs,14297,Norway,128880,0.973171
I3,Organic Chemicals,Kgs,14389,Switzerland,8128356,67.176077
I3,Organic Chemicals,Kgs,15049,Bulgaria,5,0.000015
I3,Organic Chemicals,Kgs,15055,Belarus,8540320,8.792302
I3,Organic Chemicals,Kgs,15098,Czech Republic,10527105,13.962485
I3,Organic Chemicals,Kgs,15114,Estonia,119360,0.528437
I3,Organic Chemicals,Kgs,15145,Georgia,1000,0.025547
I3,Organic Chemicals,Kgs,15181,Hungary,159564,1.631348
I3,Organic Chemicals,Kgs,15224,Latvia,414545,0.66341
I3,Organic Chemicals,Kgs,15234,Lithuania,746000,0.678124
I3,Organic Chemicals,Kgs,15325,Poland,3299737,4.507231
I3,Organic Chemicals,Kgs,15343,Romania,16881910,12.783845
I3,Organic Chemicals,Kgs,15344,Russia,43082987,43.42132
I3,Organic Chemicals,Kgs,15352,Serbia,2009000,0.607
I3,Organic Chemicals,Kgs,15358,Slovak Rep,18952,0.194368
I3,Organic Chemicals,Kgs,15360,Slovenia,999,0.128098
I3,Organic Chemicals,Kgs,15422,Ukraine,82820,0.26583
I3,Organic Chemicals,Kgs,16095,Cyprus,1,0.000054
I3,Organic Chemicals,Kgs,16251,Malta,96,0.007879
I3,Organic Chemicals,Kgs,16409,Turkey,2302540,2.741392
I4,Other Miscellaenious Chemicals,Kgs,599,Unspecified,1926,0.20171
I4,Other Miscellaenious Chemicals,Kgs,3385,Swaziland,26,0.009283
I4,Other Miscellaenious Chemicals,Kgs,4265,Morocco,5000,0.002468
I4,Other Miscellaenious Chemicals,Kgs,4365,South Africa,380000,0.822972
I4,Other Miscellaenious Chemicals,Kgs,5059,Canada,11291,0.203085
I4,Other Miscellaenious Chemicals,Kgs,5423,U S A,7441685,40.313508
I4,Other Miscellaenious Chemicals,Kgs,5424,Us Minor Outlying Islands,60000,0.016184
I4,Other Miscellaenious Chemicals,Kgs,6043,Brazil,451519,2.441133
I4,Other Miscellaenious Chemicals,Kgs,9045,Br Virgn Is,2000,0.040063
I4,Other Miscellaenious Chemicals,Kgs,9259,Mexico,5999,0.270476
I4,Other Miscellaenious Chemicals,Kgs,9277,Netherlandantil,4145,0.068955
I4,Other Miscellaenious Chemicals,Kgs,9331,Puerto Rico,0,0.000035
I4,Other Miscellaenious Chemicals,Kgs,10017,Australia,2495287,5.07303
I4,Other Miscellaenious Chemicals,Kgs,10077,China P Rp,72475754,393.439768
I4,Other Miscellaenious Chemicals,Kgs,10179,Hong Kong,28750,0.818567
I4,Other Miscellaenious Chemicals,Kgs,10187,Indonesia,57061,0.049295
I4,Other Miscellaenious Chemicals,Kgs,10205,Japan,3284295,12.585441
I4,Other Miscellaenious Chemicals,Kgs,10217,Korea Rp,898816,12.249196
I4,Other Miscellaenious Chemicals,Kgs,10245,Malaysia,534536,1.656753
I4,Other Miscellaenious Chemicals,Kgs,10258,Myanmar,26000,0.017572
I4,Other Miscellaenious Chemicals,Kgs,10285,New Zealand,2035,0.302054
I4,Other Miscellaenious Chemicals,Kgs,10323,Philippines,21016,0.055855
I4,Other Miscellaenious Chemicals,Kgs,10359,Singapore,1106538,4.034123
I4,Other Miscellaenious Chemicals,Kgs,10369,Sri Lanka Dsr,614738,1.103438
I4,Other Miscellaenious Chemicals,Kgs,10397,Thailand,354005,0.296979
I4,Other Miscellaenious Chemicals,Kgs,10437,Vietnam Soc Rep,95810,1.564592
I4,Other Miscellaenious Chemicals,Kgs,11301,Oman,16000,0.054644
I4,Other Miscellaenious Chemicals,Kgs,11351,Saudi Arab,82000,0.111907
I4,Other Miscellaenious Chemicals,Kgs,11419,U Arab Emts,172085,0.204946
I4,Other Miscellaenious Chemicals,Kgs,12075,Taiwan,386280,7.090339
I4,Other Miscellaenious Chemicals,Kgs,12195,Israel,8126,2.084136
I4,Other Miscellaenious Chemicals,Kgs,12215,Korea Dp Rp,290,0.093966
I4,Other Miscellaenious Chemicals,Kgs,13019,Austria,36852,1.271623
I4,Other Miscellaenious Chemicals,Kgs,13033,Belgium,1877649,7.698888
I4,Other Miscellaenious Chemicals,Kgs,13101,Denmark,218922,1.197598
I4,Other Miscellaenious Chemicals,Kgs,13125,Finland,9433,0.051681
I4,Other Miscellaenious Chemicals,Kgs,13129,France,2716043,8.908771
I4,Other Miscellaenious Chemicals,Kgs,13147,Germany,15767080,30.099113
I4,Other Miscellaenious Chemicals,Kgs,13155,Greece,3,0.000838
I4,Other Miscellaenious Chemicals,Kgs,13193,Ireland,340,0.023047
I4,Other Miscellaenious Chemicals,Kgs,13197,Italy,388831,36.49883
I4,Other Miscellaenious Chemicals,Kgs,13275,Netherland,620944,3.787367
I4,Other Miscellaenious Chemicals,Kgs,13327,Portugal,59,0.000165
I4,Other Miscellaenious Chemicals,Kgs,13367,Spain,700825,2.189122
I4,Other Miscellaenious Chemicals,Kgs,13387,Sweden,40600,0.05335
I4,Other Miscellaenious Chemicals,Kgs,13421,U K,662564,2.738367
I4,Other Miscellaenious Chemicals,Kgs,14389,Switzerland,883280,9.196232
I4,Other Miscellaenious Chemicals,Kgs,15098,Czech Republic,562,0.033118
I4,Other Miscellaenious Chemicals,Kgs,15114,Estonia,27100,0.149566
I4,Other Miscellaenious Chemicals,Kgs,15181,Hungary,101177,4.048543
I4,Other Miscellaenious Chemicals,Kgs,15325,Poland,19245,1.362966
I4,Other Miscellaenious Chemicals,Kgs,15343,Romania,2225,0.047458
I4,Other Miscellaenious Chemicals,Kgs,15344,Russia,643,0.039481
I4,Other Miscellaenious Chemicals,Kgs,15358,Slovak Rep,26,0.003925
I4,Other Miscellaenious Chemicals,Kgs,15360,Slovenia,280,0.001854
I4,Other Miscellaenious Chemicals,Kgs,16409,Turkey,83465,0.061193
I5,Cosmetics And Toiletries,Na,599,Unspecified,NA,0.045805
I5,Cosmetics And Toiletries,Na,2057,Cameroon,NA,0.000911
I5,Cosmetics And Toiletries,Na,2257,Mauritius,NA,0.000822
I5,Cosmetics And Toiletries,Na,2459,Congo D. Rep.,NA,0.000141
I5,Cosmetics And Toiletries,Na,3011,Angola,NA,0.007611
I5,Cosmetics And Toiletries,Na,3149,Ghana,NA,0.01778
I5,Cosmetics And Toiletries,Na,3291,Nigeria,NA,0.003511
I5,Cosmetics And Toiletries,Na,3339,Reunion,NA,0.001496
I5,Cosmetics And Toiletries,Na,3385,Swaziland,NA,0.069823
I5,Cosmetics And Toiletries,Na,3461,Zambia,NA,0.290451
I5,Cosmetics And Toiletries,Na,4111,Egypt A Rp,NA,0.034592
I5,Cosmetics And Toiletries,Na,4265,Morocco,NA,0.004737
I5,Cosmetics And Toiletries,Na,4365,South Africa,NA,1.260661
I5,Cosmetics And Toiletries,Na,5059,Canada,NA,1.286988
I5,Cosmetics And Toiletries,Na,5423,U S A,NA,82.027852
I5,Cosmetics And Toiletries,Na,6015,Argentina,NA,0.136777
I5,Cosmetics And Toiletries,Na,6043,Brazil,NA,4.916737
I5,Cosmetics And Toiletries,Na,6073,Chile,NA,0.025595
I5,Cosmetics And Toiletries,Na,6083,Colombia,NA,0.000761
I5,Cosmetics And Toiletries,Na,6109,Ecuador,NA,0.001778
I5,Cosmetics And Toiletries,Na,6319,Peru,NA,0.036249
I5,Cosmetics And Toiletries,Na,6427,Uruguay,NA,0.269969
I5,Cosmetics And Toiletries,Na,9175,Haiti,NA,0.00246
I5,Cosmetics And Toiletries,Na,9259,Mexico,NA,3.107831
I5,Cosmetics And Toiletries,Na,9277,Netherlandantil,NA,0.513311
I5,Cosmetics And Toiletries,Na,10017,Australia,NA,7.070148
I5,Cosmetics And Toiletries,Na,10027,Bangladesh Pr,NA,2.540398
I5,Cosmetics And Toiletries,Na,10077,China P Rp,NA,89.492134
I5,Cosmetics And Toiletries,Na,10179,Hong Kong,NA,0.980027
I5,Cosmetics And Toiletries,Na,10187,Indonesia,NA,177.509149
I5,Cosmetics And Toiletries,Na,10205,Japan,NA,11.534862
I5,Cosmetics And Toiletries,Na,10217,Korea Rp,NA,13.408626
I5,Cosmetics And Toiletries,Na,10245,Malaysia,NA,116.815739
I5,Cosmetics And Toiletries,Na,10258,Myanmar,NA,0.002311
I5,Cosmetics And Toiletries,Na,10273,Nepal,NA,14.419307
I5,Cosmetics And Toiletries,Na,10285,New Zealand,NA,0.090051
I5,Cosmetics And Toiletries,Na,10309,Pakistan Ir,NA,0.046392
I5,Cosmetics And Toiletries,Na,10315,Papua N Gna,NA,0.247496
I5,Cosmetics And Toiletries,Na,10323,Philippines,NA,1.435115
I5,Cosmetics And Toiletries,Na,10359,Singapore,NA,24.176392
I5,Cosmetics And Toiletries,Na,10369,Sri Lanka Dsr,NA,1.26658
I5,Cosmetics And Toiletries,Na,10397,Thailand,NA,41.141553
I5,Cosmetics And Toiletries,Na,10437,Vietnam Soc Rep,NA,6.537111
I5,Cosmetics And Toiletries,Na,11207,Jordan,NA,0.000073
I5,Cosmetics And Toiletries,Na,11219,Kuwait,NA,0.049857
I5,Cosmetics And Toiletries,Na,11225,Lebanon,NA,0.046926
I5,Cosmetics And Toiletries,Na,11301,Oman,NA,0.724004
I5,Cosmetics And Toiletries,Na,11351,Saudi Arab,NA,1.703924
I5,Cosmetics And Toiletries,Na,11419,U Arab Emts,NA,18.763404
I5,Cosmetics And Toiletries,Na,12075,Taiwan,NA,5.958427
I5,Cosmetics And Toiletries,Na,12195,Israel,NA,2.060712
I5,Cosmetics And Toiletries,Na,12215,Korea Dp Rp,NA,0.153427
I5,Cosmetics And Toiletries,Na,12239,Macao,NA,0.000269
I5,Cosmetics And Toiletries,Na,12247,Maldives,NA,0.00001
I5,Cosmetics And Toiletries,Na,13019,Austria,NA,0.475748
I5,Cosmetics And Toiletries,Na,13033,Belgium,NA,13.690406
I5,Cosmetics And Toiletries,Na,13101,Denmark,NA,0.467855
I5,Cosmetics And Toiletries,Na,13125,Finland,NA,0.097303
I5,Cosmetics And Toiletries,Na,13129,France,NA,54.36335
I5,Cosmetics And Toiletries,Na,13147,Germany,NA,114.528079
I5,Cosmetics And Toiletries,Na,13155,Greece,NA,0.036822
I5,Cosmetics And Toiletries,Na,13193,Ireland,NA,5.293267
I5,Cosmetics And Toiletries,Na,13197,Italy,NA,22.780194
I5,Cosmetics And Toiletries,Na,13235,Luxembourg,NA,0.005529
I5,Cosmetics And Toiletries,Na,13262,Monaco,NA,0.005666
I5,Cosmetics And Toiletries,Na,13275,Netherland,NA,6.765894
I5,Cosmetics And Toiletries,Na,13327,Portugal,NA,0.023736
I5,Cosmetics And Toiletries,Na,13346,San Marino,NA,0.120106
I5,Cosmetics And Toiletries,Na,13367,Spain,NA,20.518935
I5,Cosmetics And Toiletries,Na,13387,Sweden,NA,2.731316
I5,Cosmetics And Toiletries,Na,13421,U K,NA,35.085842
I5,Cosmetics And Toiletries,Na,14297,Norway,NA,0.805025
I5,Cosmetics And Toiletries,Na,14389,Switzerland,NA,15.575668
I5,Cosmetics And Toiletries,Na,15049,Bulgaria,NA,1.059591
I5,Cosmetics And Toiletries,Na,15092,Croatia,NA,0.048778
I5,Cosmetics And Toiletries,Na,15098,Czech Republic,NA,0.75297
I5,Cosmetics And Toiletries,Na,15145,Georgia,NA,0.027787
I5,Cosmetics And Toiletries,Na,15181,Hungary,NA,0.098512
I5,Cosmetics And Toiletries,Na,15212,Kazakhstan,NA,0.000244
I5,Cosmetics And Toiletries,Na,15234,Lithuania,NA,0.00228
I5,Cosmetics And Toiletries,Na,15325,Poland,NA,5.266619
I5,Cosmetics And Toiletries,Na,15343,Romania,NA,0.043151
I5,Cosmetics And Toiletries,Na,15344,Russia,NA,2.772213
I5,Cosmetics And Toiletries,Na,15352,Serbia,NA,0.002425
I5,Cosmetics And Toiletries,Na,15358,Slovak Rep,NA,0.277151
I5,Cosmetics And Toiletries,Na,15360,Slovenia,NA,0.031915
I5,Cosmetics And Toiletries,Na,15422,Ukraine,NA,0.521173
I5,Cosmetics And Toiletries,Na,16095,Cyprus,NA,0.000059
I5,Cosmetics And Toiletries,Na,16409,Turkey,NA,4.737527
I6,Essential Oils,Kgs,599,Unspecified,839,0.005987
I6,Essential Oils,Kgs,1395,Tanzania Rep,14181,7.354857
I6,Essential Oils,Kgs,1417,Uganda,7040,3.799959
I6,Essential Oils,Kgs,2241,Madagascar,20165,0.065519
I6,Essential Oils,Kgs,3085,Comoros,2,0.00109
I6,Essential Oils,Kgs,3385,Swaziland,345,0.023062
I6,Essential Oils,Kgs,4111,Egypt A Rp,11698,0.630141
I6,Essential Oils,Kgs,4265,Morocco,1345,0.064834
I6,Essential Oils,Kgs,4365,South Africa,7292,0.243122
I6,Essential Oils,Kgs,4381,Sudan,34,0.013861
I6,Essential Oils,Kgs,4407,Tunisia,535,0.034686
I6,Essential Oils,Kgs,5059,Canada,3215,0.236422
I6,Essential Oils,Kgs,5423,U S A,430676,11.630539
I6,Essential Oils,Kgs,6015,Argentina,725,0.037884
I6,Essential Oils,Kgs,6043,Brazil,60334,0.44159
I6,Essential Oils,Kgs,6083,Colombia,1485,0.066229
I6,Essential Oils,Kgs,6317,Paraguay,47762,1.26984
I6,Essential Oils,Kgs,6427,Uruguay,4729,0.074265
I6,Essential Oils,Kgs,8113,El Salvador,2597,0.06343
I6,Essential Oils,Kgs,8177,Honduras,1980,0.043119
I6,Essential Oils,Kgs,9175,Haiti,7312,0.561419
I6,Essential Oils,Kgs,9259,Mexico,9880,0.420987
I6,Essential Oils,Kgs,10017,Australia,52234,2.64217
I6,Essential Oils,Kgs,10077,China P Rp,920029,18.239453
I6,Essential Oils,Kgs,10179,Hong Kong,1824,0.690901
I6,Essential Oils,Kgs,10187,Indonesia,822355,26.899026
I6,Essential Oils,Kgs,10189,Iran,50,0.01252
I6,Essential Oils,Kgs,10205,Japan,1925,0.065172
I6,Essential Oils,Kgs,10217,Korea Rp,180,0.006737
I6,Essential Oils,Kgs,10223,Lao Pd Rp,7,0.003544
I6,Essential Oils,Kgs,10245,Malaysia,51776,0.175093
I6,Essential Oils,Kgs,10273,Nepal,1182,0.033687
I6,Essential Oils,Kgs,10309,Pakistan Ir,100,0.000511
I6,Essential Oils,Kgs,10323,Philippines,128,0.013945
I6,Essential Oils,Kgs,10359,Singapore,176531,5.171623
I6,Essential Oils,Kgs,10369,Sri Lanka Dsr,2709,0.105348
I6,Essential Oils,Kgs,10397,Thailand,3451,0.048362
I6,Essential Oils,Kgs,11025,Baharain Is,4,0.000151
I6,Essential Oils,Kgs,11419,U Arab Emts,28052,10.552471
I6,Essential Oils,Kgs,12075,Taiwan,5320,0.053137
I6,Essential Oils,Kgs,12195,Israel,4961,0.030828
I6,Essential Oils,Kgs,13019,Austria,4910,0.130329
I6,Essential Oils,Kgs,13033,Belgium,5826,0.13912
I6,Essential Oils,Kgs,13101,Denmark,3673,0.032512
I6,Essential Oils,Kgs,13129,France,216130,8.977221
I6,Essential Oils,Kgs,13147,Germany,378774,5.166271
I6,Essential Oils,Kgs,13155,Greece,30,0.001144
I6,Essential Oils,Kgs,13193,Ireland,111287,6.777883
I6,Essential Oils,Kgs,13197,Italy,207625,5.434009
I6,Essential Oils,Kgs,13275,Netherland,142114,2.707428
I6,Essential Oils,Kgs,13327,Portugal,30,0.000949
I6,Essential Oils,Kgs,13367,Spain,91439,2.817479
I6,Essential Oils,Kgs,13421,U K,115836,3.386734
I6,Essential Oils,Kgs,14297,Norway,1600,0.019096
I6,Essential Oils,Kgs,14389,Switzerland,119517,5.424649
I6,Essential Oils,Kgs,15049,Bulgaria,1604,0.151549
I6,Essential Oils,Kgs,15092,Croatia,10,0.001361
I6,Essential Oils,Kgs,15181,Hungary,9558,0.230625
I6,Essential Oils,Kgs,15240,Macedonia,0,0.00049
I6,Essential Oils,Kgs,15260,Moldova,1,0.000775
I6,Essential Oils,Kgs,15325,Poland,4161,0.094278
I6,Essential Oils,Kgs,15344,Russia,10,0.001866
I6,Essential Oils,Kgs,16409,Turkey,40567,0.772852
I7,Residul Chemicl And Alled Prod,Na,599,Unspecified,NA,3.782633
I7,Residul Chemicl And Alled Prod,Na,1213,Kenya,NA,0.001
I7,Residul Chemicl And Alled Prod,Na,2069,Chad,NA,0.001036
I7,Residul Chemicl And Alled Prod,Na,2087,Congo P Rep,NA,0.010004
I7,Residul Chemicl And Alled Prod,Na,2257,Mauritius,NA,0.000519
I7,Residul Chemicl And Alled Prod,Na,2345,Rwanda,NA,0.00279
I7,Residul Chemicl And Alled Prod,Na,3149,Ghana,NA,0.000127
I7,Residul Chemicl And Alled Prod,Na,3339,Reunion,NA,0.012102
I7,Residul Chemicl And Alled Prod,Na,3355,Seychelles,NA,0.005823
